	index	complexity.dist_spec_init	complexity.fro_dist	complexity.fro_over_spec	complexity.inverse_margin	complexity.l2	complexity.l2_dist	complexity.log_prod_of_fro	complexity.log_prod_of_fro_over_margin	complexity.log_prod_of_spec	complexity.log_prod_of_spec_over_margin	complexity.log_sum_of_fro	complexity.log_sum_of_fro_over_margin	complexity.log_sum_of_spec	complexity.log_sum_of_spec_over_margin	complexity.pacbayes_flatness	complexity.pacbayes_init	complexity.pacbayes_mag_flatness	complexity.pacbayes_mag_init	complexity.pacbayes_mag_orig	complexity.pacbayes_orig	complexity.param_norm	complexity.params	complexity.path_norm	complexity.path_norm_over_margin	cross_entropy	data_seed	epoch	experiment_id	gen.gap	gen.train_acc	gen.val_acc	hp.lr	hp.model_depth	hp.model_width	seed	train_dataset_size	repeat_id	is.last_epoch	is.converged	is.high_train_accuracy
517	517	39.75566864013672	3840.91748046875	4032.877685546875	0.02839038334786892	129.43023681640625	61.97513198852539	224.1773681640625	220.61566162109375	72.46273803710938	68.90103149414062	9.536991119384766	9.443262100219727	5.544500350952148	5.450771331787109	56.69204330444336	54458.1171875	3.3436734676361084	6116766.5	8692950.0	237449.671875	16752.189453125	7014380	77.3713150024414	2.196601390838623	0.009773297424316407	42	97	4941200141378516000	0.17898000000000003	0.99968	0.8207	0.001	6	14	4	6250	1590970731873640216	True	True	True
518	518	41.80964660644531	4504.87939453125	4535.337890625	0.02636360190808773	139.07510375976562	67.11840057373047	229.19891357421875	225.56314086914062	74.25735473632812	70.62158203125	9.669136047363281	9.573457717895508	5.591727256774902	5.496048927307129	58.396968841552734	65788.609375	3.273158550262451	7948389.0	11275894.0	282397.65625	19341.8828125	9156430	83.69718170166016	2.206559181213379	0.009949129638671875	42	98	3381063033222925273	0.17031999999999992	0.99952	0.8292	0.001	6	16	3	6250	1590970731983096619	True	True	True
519	519	41.55607986450195	4270.24169921875	4406.56640625	0.027246464043855667	137.57052612304688	65.34709167480469	228.59799194335938	224.9951629638672	74.04536437988281	70.44253540039062	9.653322219848633	9.558511734008789	5.586148262023926	5.491336822509766	58.396968841552734	62363.07421875	3.0956649780273438	7911493.5	11311393.0	276320.9375	18925.650390625	9156430	67.08999633789062	1.8279651403427124	0.009994884948730468	42	116	3381063033222925273	0.16915999999999998	0.99936	0.8302	0.001	6	16	4	6250	1590970732195950807	True	True	True
520	520	40.09886932373047	3774.98095703125	3976.8193359375	0.025887371972203255	128.73667907714844	61.44087219238281	223.810791015625	220.1567840576172	72.37995910644531	68.72595977783203	9.52734375	9.431185722351074	5.542322158813477	5.446164131164551	56.69204330444336	53523.6015625	3.9689321517944336	6297916.5	8885491.0	234911.953125	16573.130859375	7014380	70.60245513916016	1.827712059020996	0.009712326049804687	42	101	4941200141378516000	0.18747999999999998	0.99888	0.8114	0.001	6	14	0	6250	1590970732552411397	True	True	True
521	521	40.395145416259766	3418.44580078125	3486.748291015625	0.027559271082282066	120.365966796875	58.46747589111328	218.80422973632812	215.2128143310547	71.18916320800781	67.59774780273438	9.395591735839844	9.301080703735352	5.510985374450684	5.416474342346191	53.498775482177734	45741.3984375	3.54325270652771	4590580.5	6447485.5	193792.84375	14487.966796875	5157330	86.08515930175781	2.3724441528320312	0.009673562927246094	42	100	1905519848865616957	0.17962	0.99952	0.8199	0.001	6	12	4	6250	1590970732431301330	True	True	True
522	522	39.317726135253906	1875.6568603515625	2171.447509765625	0.02914245054125786	93.30269622802734	43.30885314941406	201.5634765625	198.02792358398438	66.69317626953125	63.157615661621094	8.941888809204102	8.848847389221191	5.392669677734375	5.299628734588623	47.87144088745117	22468.271484375	4.127992153167725	2054867.75	2933590.75	104205.6015625	8705.3935546875	2298230	46.285850524902344	1.348883032798767	0.009521640472412109	42	85	1876012819102211175	0.19199999999999995	0.9992	0.8072	0.001584893192461114	6	8	2	6250	1590970732338585043	True	True	True
523	523	39.90996551513672	1897.01953125	2138.51611328125	0.029256202280521393	93.39573669433594	43.554786682128906	201.68736267089844	198.15570068359375	66.93560791015625	63.40394592285156	8.945148468017578	8.85221004486084	5.399049758911133	5.306110858917236	45.385040283203125	21544.724609375	3.818891763687134	2054560.75	2927951.75	98991.390625	8722.763671875	2298230	48.43645095825195	1.4170665740966797	0.009717207946777344	42	111	1876012819102211175	0.17984	0.99904	0.8192	0.001584893192461114	6	8	0	6250	1590970732541330631	True	True	True
524	524	41.67681121826172	4375.99365234375	4456.2177734375	0.026497429236769676	138.18856811523438	66.15129852294922	228.7890167236328	225.15830993652344	74.17021179199219	70.53950500488281	9.658349990844727	9.56280517578125	5.589433670043945	5.493888854980469	60.17998123168945	65857.6015625	3.3436734676361084	7971121.0	11335629.0	287321.21875	19096.078125	9156430	73.05513763427734	1.9357733726501465	0.009983489685058593	42	111	3381063033222925273	0.1754	0.9992	0.8238	0.001	6	16	1	6250	1590970732619680093	True	True	True
525	525	39.21261215209961	1870.642333984375	2148.783203125	0.02745336852967739	93.29304504394531	43.25092697143555	201.4427947998047	197.8475341796875	66.75704956054688	63.161781311035156	8.938712120056152	8.844099998474121	5.394350528717041	5.29973840713501	47.87144088745117	22408.263671875	3.761248826980591	2035698.875	2915843.5	104184.0390625	8703.59375	2298230	43.129329681396484	1.1840453147888184	0.009007762145996094	42	100	1876012819102211175	0.17991999999999997	0.99952	0.8196	0.001584893192461114	6	8	1	6250	1590970732646327825	True	True	True
526	526	41.77503204345703	4382.5830078125	4430.1494140625	0.027298692613840103	138.18902587890625	66.20108032226562	228.729248046875	225.12832641601562	74.11558532714844	70.5146713256836	9.656776428222656	9.562015533447266	5.587996482849121	5.4932355880737305	56.69204330444336	62135.15234375	3.138659715652466	7905880.5	11267012.0	270671.5	19096.2109375	9156430	70.23758697509766	1.9173942804336548	0.009957057647705079	42	112	3381063033222925273	0.16931999999999992	0.99952	0.8302	0.001	6	16	2	6250	1590970732736679406	True	True	True
527	527	40.91357421875	4361.19384765625	4527.630859375	0.026461852714419365	138.11517333984375	66.0393295288086	228.7060089111328	225.07395935058594	73.81822967529297	70.1861801147461	9.65616512298584	9.560585021972656	5.58017110824585	5.484591007232666	60.17998123168945	65634.9140625	4.0	8183626.5	11553327.0	287016.125	19075.802734375	9156430	72.31497192382812	1.9135881662368774	0.009880535278320312	42	95	3381063033222925273	0.19382	0.99952	0.8057	0.001	6	16	0	6250	1590970732750801492	True	True	True
528	528	38.7803955078125	1863.8043212890625	2162.26416015625	0.02912304364144802	93.25685119628906	43.17180252075195	201.3822784423828	197.84605407714844	66.51731872558594	62.98109436035156	8.93712043762207	8.844060897827148	5.388041973114014	5.294983386993408	45.385040283203125	21167.859375	4.0	2058807.625	2940597.5	98697.2578125	8696.841796875	2298230	43.06339645385742	1.2541371583938599	0.009458121643066406	42	94	1876012819102211175	0.18116	0.99936	0.8182	0.001584893192461114	6	8	3	6250	1590970739171161207	True	True	True
529	529	39.72850799560547	1903.00439453125	2139.77587890625	0.027842102572321892	93.38470458984375	43.62343978881836	201.4456787109375	197.86447143554688	66.95681762695312	63.3756103515625	8.938788414001465	8.844545364379883	5.3996076583862305	5.305365562438965	45.385040283203125	21612.6328125	3.3436734676361084	2007451.375	2878916.75	98968.015625	8720.703125	2298230	44.13570022583008	1.2288306951522827	0.009966477813720703	42	96	1876012819102211175	0.19298000000000004	0.99888	0.8059	0.001584893192461114	6	8	4	6250	1590970740632372576	True	True	True
530	530	38.99890899658203	2280.38671875	2636.63818359375	0.027434829622507095	104.23512268066406	47.753395080566406	209.01336669921875	205.41741943359375	68.64028930664062	65.04434967041016	9.137937545776367	9.04330825805664	5.443909645080566	5.349279403686523	46.60337829589844	26589.09375	3.138659715652466	3068100.75	4463072.0	126606.6328125	10864.9609375	3585280	36.45277786254883	1.0000758171081543	0.00971200927734375	42	88	7718625733190502657	0.17167999999999994	0.99888	0.8272	0.001584893192461114	6	10	1	6250	1590970749648616587	True	True	True
531	531	40.313819885253906	2407.955810546875	2645.107177734375	0.02883821539580822	105.39765930175781	49.07093048095703	209.73193359375	206.18588256835938	69.25189971923828	65.70584869384766	9.15684700012207	9.063529968261719	5.460004806518555	5.366687297821045	50.567901611328125	30462.025390625	3.54325270652771	3147025.0	4513190.5	140456.203125	11108.6669921875	3585280	44.12978744506836	1.2726243734359741	0.009107355651855468	42	70	7718625733190502657	0.16990000000000005	1.0	0.8301	0.001584893192461114	6	10	0	6250	1590970749923528362	True	True	True
532	532	39.214454650878906	2261.578857421875	2617.013427734375	0.028568990528583527	104.00007629394531	47.556060791015625	209.1141815185547	205.55874633789062	68.69676971435547	65.1413345336914	9.14059066772461	9.047026634216309	5.4453959465026855	5.351831912994385	46.60337829589844	26369.966796875	4.031434059143066	3200838.5	4599121.5	126036.3828125	10816.017578125	3585280	38.17265701293945	1.0905542373657227	0.009977816772460938	42	108	7718625733190502657	0.1817200000000001	0.99872	0.817	0.001584893192461114	6	10	4	6250	1590970751146582359	True	True	True
533	533	40.11448287963867	2396.15625	2655.76123046875	0.027456317096948624	105.37688446044922	48.9505500793457	209.918212890625	206.32305908203125	69.19634246826172	65.60118103027344	9.161749839782715	9.067140579223633	5.458542346954346	5.363933086395264	47.87144088745117	28697.537109375	3.138659715652466	3088231.0	4458454.0	132915.234375	11104.287109375	3585280	45.14496612548828	1.2395145893096924	0.00980750244140625	42	82	7718625733190502657	0.17806	0.99936	0.8213	0.001584893192461114	6	10	2	6250	1590970751164377846	True	True	True
534	534	40.157928466796875	2763.947509765625	3122.096923828125	0.026423662900924683	114.91332244873047	52.57325744628906	216.00270080566406	212.36920166015625	70.70354461669922	67.07005310058594	9.321867942810059	9.226249694824219	5.498205661773682	5.402587413787842	50.567901611328125	34962.4609375	3.3199174404144287	4470822.5	6481575.0	166958.890625	13205.07421875	5157330	38.29366683959961	1.0118589401245117	0.0094697998046875	42	87	-7349678080533948797	0.17284	0.99904	0.8262	0.001584893192461114	6	12	0	6250	1590970768113998732	True	True	True
535	535	39.25328826904297	2700.3173828125	3091.2607421875	0.028440484777092934	114.17076110839844	51.964576721191406	215.25949096679688	211.69955444335938	70.5427474975586	66.98280334472656	9.302309036254883	9.208627700805664	5.493974208831787	5.400291442871094	52.00238037109375	35126.4453125	3.54325270652771	4476501.5	6500477.5	169483.0	13034.96484375	5157330	33.7147331237793	0.958863377571106	0.009216623229980469	42	76	-7349678080533948797	0.18719999999999992	0.9992	0.812	0.001584893192461114	6	12	1	6250	1590970777157590734	True	True	True
536	536	40.68901824951172	2739.8203125	3094.474609375	0.027278529480099678	114.62470245361328	52.343292236328125	216.07440185546875	212.47274780273438	70.99284362792969	67.39118957519531	9.323755264282227	9.228974342346191	5.505818843841553	5.411038398742676	53.498775482177734	36664.98828125	3.5694503784179688	4468127.5	6483650.0	175748.453125	13138.822265625	5157330	41.4615592956543	1.1310104131698608	0.009478547210693359	42	84	-7349678080533948797	0.17736000000000007	0.99936	0.822	0.001584893192461114	6	12	2	6250	1590970777250449515	True	True	True
537	537	40.627349853515625	2795.5478515625	3082.12255859375	0.02917749434709549	114.95935821533203	52.87294006347656	215.78077697753906	212.2464141845703	70.85919952392578	67.32484436035156	9.316027641296387	9.223018646240234	5.502302169799805	5.409292697906494	50.567901611328125	35361.94921875	3.4917149543762207	4474919.5	6472080.0	167092.671875	13215.654296875	5157330	38.14198684692383	1.1128876209259033	0.009211400451660157	42	76	-7349678080533948797	0.1777399999999999	0.99984	0.8221	0.001584893192461114	6	12	3	6250	1590970777709915055	True	True	True
538	538	40.82130432128906	2841.251953125	3091.69775390625	0.0274703036993742	115.2182388305664	53.30339050292969	215.92234802246094	212.32769775390625	71.07737731933594	67.48272705078125	9.319753646850586	9.225156784057617	5.50804328918457	5.413447380065918	50.567901611328125	35939.734375	3.074497938156128	4423712.5	6405866.5	167845.984375	13275.244140625	5157330	38.805274963378906	1.0659927129745483	0.009619013366699219	42	83	-7349678080533948797	0.17796	0.99936	0.8214	0.001584893192461114	6	12	4	6250	1590970777986874535	True	True	True
539	539	40.37309265136719	3162.79541015625	3548.751220703125	0.025831464678049088	123.87165832519531	56.23873519897461	221.2054443359375	217.54928588867188	72.19680786132812	68.5406494140625	9.458782196044922	9.362567901611328	5.537502288818359	5.441287517547607	52.00238037109375	41138.9375	3.0535476207733154	5965581.0	8727697.0	199504.28125	15344.189453125	7014380	32.606990814208984	0.8422862887382507	0.009384219360351562	42	82	6086328905869543902	0.17224000000000006	0.99904	0.8268	0.001584893192461114	6	14	1	6250	1590970779604443200	True	True	True
540	540	42.56477355957031	3313.283447265625	3535.49658203125	0.028158608824014664	124.73656463623047	57.561126708984375	221.56182861328125	217.99192810058594	72.78861236572266	69.21871185302734	9.468160629272461	9.374216079711914	5.553075790405273	5.459131240844727	55.06070327758789	45628.671875	3.3199174404144287	6038426.0	8743615.0	214196.03125	15559.2138671875	7014380	40.54622268676758	1.1417251825332642	0.009644594116210938	42	88	6086328905869543902	0.17500000000000004	1.0	0.825	0.001584893192461114	6	14	0	6250	1590970779697811959	True	True	True
541	541	43.039031982421875	3312.63720703125	3498.5595703125	0.02597455307841301	124.54776000976562	57.55551528930664	221.52003479003906	217.86940002441406	72.96110534667969	69.31047058105469	9.467060089111328	9.370990753173828	5.557615280151367	5.461545944213867	53.498775482177734	44326.2421875	3.160493850708008	6029266.0	8729521.0	207490.921875	15512.1455078125	7014380	39.797943115234375	1.03373384475708	0.009638802337646484	42	93	6086328905869543902	0.17689999999999995	0.9992	0.8223	0.001584893192461114	6	14	2	6250	1590970781068486075	True	True	True
542	542	40.838279724121094	3233.7724609375	3604.39111328125	0.028581742197275162	124.4498519897461	56.86626434326172	221.72354125976562	218.16854858398438	72.30145263671875	68.74646759033203	9.472415924072266	9.378864288330078	5.540256023406982	5.446703910827637	53.498775482177734	43271.44140625	3.46636700630188	6098322.5	8837885.0	207164.859375	15487.7666015625	7014380	37.72702407836914	1.0783040523529053	0.00996098892211914	42	87	6086328905869543902	0.18313999999999997	0.99984	0.8167	0.001584893192461114	6	14	3	6250	1590970787798994121	True	True	True
543	543	40.83884048461914	3229.5322265625	3582.248291015625	0.027880627661943436	124.12887573242188	56.828975677490234	221.5019073486328	217.92208862304688	72.20785522460938	68.6280288696289	9.466583251953125	9.372377395629883	5.537792682647705	5.443586826324463	55.06070327758789	44475.828125	3.3436734676361084	6080731.5	8813566.0	212114.265625	15407.978515625	7014380	37.06758499145508	1.0334675312042236	0.008836026000976563	42	94	6086328905869543902	0.17398000000000002	0.99968	0.8257	0.001584893192461114	6	14	4	6250	1590970792172641294	True	True	True
544	544	41.60548400878906	3631.13720703125	3992.05419921875	0.02865842543542385	132.5850067138672	60.25891876220703	226.067626953125	222.51531982421875	73.76351928710938	70.21121215820312	9.586734771728516	9.49325180053711	5.578731536865234	5.4852495193481445	56.69204330444336	51484.90625	3.160493850708008	7770882.5	11371985.0	249165.046875	17578.783203125	9156430	35.99794006347656	1.0316442251205444	0.009595830993652344	42	87	5597536991155358504	0.17496	0.99936	0.8244	0.001584893192461114	6	16	0	6250	1590970792440545983	True	True	True
545	545	40.832801818847656	3632.5107421875	4057.57421875	0.027842232957482338	132.71022033691406	60.27031326293945	226.117431640625	222.53622436523438	73.58369445800781	70.00249481201172	9.588045120239258	9.493803024291992	5.573999404907227	5.479757308959961	56.69204330444336	51504.37109375	3.3436734676361084	7883870.0	11488377.0	249635.859375	17612.00390625	9156430	33.53921890258789	0.9338067173957825	0.009628094177246093	42	79	5597536991155358504	0.17772	0.99952	0.8218	0.001584893192461114	6	16	1	6250	1590970792742046331	True	True	True
546	546	41.62725830078125	3709.384521484375	4017.41015625	0.028304561972618103	133.0120086669922	60.90471267700195	226.0543975830078	222.4896697998047	73.83352661132812	70.26879119873047	9.586385726928711	9.49257755279541	5.580573558807373	5.486764907836914	55.06070327758789	51081.0703125	3.3436734676361084	7849770.5	11416885.0	243556.921875	17692.1953125	9156430	37.6534423828125	1.0657641887664795	0.009977966613769531	42	74	5597536991155358504	0.17578000000000005	0.99968	0.8239	0.001584893192461114	6	16	2	6250	1590970803939381998	True	True	True
547	547	41.53883743286133	3702.41748046875	4011.43212890625	0.0288083553314209	132.76773071289062	60.84749221801758	225.5779571533203	222.03086853027344	73.6670150756836	70.11992645263672	9.573848724365234	9.48050308227539	5.5761919021606445	5.482847213745117	56.69204330444336	52495.15625	3.54325270652771	7977213.5	11540173.0	249852.25	17627.26953125	9156430	30.908884048461914	0.8904341459274292	0.00977862060546875	42	76	5597536991155358504	0.18724000000000007	0.99904	0.8118	0.001584893192461114	6	16	3	6250	1590970804304175755	True	True	True
